Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Norway,World,Minerals,Export,Export Product share(%),              0.62,              0.60,      0.63,      0.62,      0.59,      0.63,      0.51,      0.48,      0.39,      0.33,      0.38,      0.35,      0.42,      0.51,      0.50,      0.51,      0.47,      0.41,      0.55,      0.68,      0.58,      0.65,      0.74,      0.83,      0.86,,,,,
Norway,World,Miscellaneous,Export,Export Product share(%),              6.49,              6.81,      6.91,      5.57,      5.36,      5.15,      5.33,      5.67,      5.41,      5.68,      5.66,      5.26,      5.34,      6.44,      6.54,      6.53,      6.57,      6.24,      8.40,      9.88,      8.06,      8.43,      9.58,      9.36,      9.14,,,,,
Norway,World,Plastic or Rubber,Export,Export Product share(%),              0.58,              0.60,      0.51,      0.47,      0.42,      0.38,      0.38,      0.43,      0.46,      0.38,      0.43,      0.39,      0.44,      0.50,      0.58,      0.56,      0.55,      0.57,      0.80,      1.01,      0.83,      0.83,      1.02,      0.94,      0.88,,,,,
Norway,World,Raw materials,Export,Export Product share(%),             36.75,             37.73,     33.26,     39.90,     39.15,     39.92,     43.04,     43.41,     40.85,     42.52,     44.31,     46.14,     50.06,     49.77,     47.89,     48.90,     50.79,     54.38,     44.96,     37.82,     46.36,     49.38,     43.64,     44.85,     45.70,,,,,
Norway,World,Stone and Glass,Export,Export Product share(%),              0.56,              0.61,      0.60,      0.55,      0.56,      0.78,      0.73,      0.57,      0.50,      0.42,      0.43,      0.44,      0.36,      0.45,      0.43,      0.58,      0.59,      0.52,      0.61,      0.61,      0.50,      0.52,      0.64,      0.65,      0.60,,,,,
Norway,World,Textiles and Clothing,Export,Export Product share(%),              0.26,              0.27,      0.23,      0.20,      0.19,      0.19,      0.18,      0.19,      0.21,      0.18,      0.25,      0.23,      0.25,      0.31,      0.35,      0.38,      0.36,      0.35,      0.57,      0.66,      0.55,      0.56,      0.66,      0.72,      0.57,,,,,
Norway,World,Transportation,Export,Export Product share(%),              3.03,              3.72,      2.50,      1.92,      1.72,      1.54,      1.78,      1.88,      2.51,      2.19,      2.47,      2.60,      2.60,      2.84,      4.66,      4.58,      4.66,      2.97,      5.47,      5.23,      4.45,      3.59,      5.53,      5.07,      6.28,,,,,
Norway,World,Vegetable,Export,Export Product share(%),              0.23,              0.27,      0.23,      0.18,      0.18,      0.18,      0.17,      0.17,      0.18,      0.17,      0.15,      0.14,      0.14,      0.16,      0.17,      0.16,      0.14,      0.13,      0.14,      0.16,      0.14,      0.15,      0.16,      0.16,      0.15,,,,,
Norway,World,Wood,Export,Export Product share(%),              1.36,              1.48,      1.29,      1.08,      0.97,      0.96,      1.11,      1.28,      1.37,      1.12,      1.31,      1.37,      1.60,      1.94,      2.14,      2.22,      2.25,      2.32,      3.20,      3.50,      2.89,      3.29,      4.34,      3.67,      3.31,,,,,
Norway,World,Capital goods,Import,Import Product share(%),             31.07,             33.31,     34.24,     32.61,     31.72,     31.33,     31.42,     31.35,     34.23,     35.77,     32.38,     32.56,     31.88,     31.02,     31.59,     33.85,     35.48,     38.22,     36.32,     37.64,     35.87,     33.29,     32.65,     32.13,     35.91,,,,,
Norway,World,Consumer goods,Import,Import Product share(%),             39.49,             41.06,     39.86,     40.15,     40.79,     40.00,     38.08,     38.97,     38.64,     35.52,     37.13,     38.14,     38.84,     39.59,     40.13,     38.78,     36.36,     35.02,     35.25,     33.59,     33.72,     34.34,     34.13,     34.60,     34.09,,,,,
Norway,World,Intermediate goods,Import,Import Product share(%),             22.94,             19.60,     19.63,     20.62,     20.08,     21.22,     23.32,     22.76,     21.25,     22.63,     24.42,     23.98,     23.14,     23.19,     21.74,     20.61,     21.03,     19.75,     20.07,     21.17,     22.02,     23.66,     24.38,     24.50,     21.88,,,,,
Norway,World,Raw materials,Import,Import Product share(%),              5.54,              4.96,      5.11,      5.54,      6.26,      6.13,      5.95,      5.77,      5.41,      5.52,      5.66,      4.94,      5.72,      5.67,      5.92,      6.05,      6.44,      6.05,      6.52,      6.09,      6.21,      6.52,      6.63,      6.45,      5.91,,,,,
Norway,World,All Products,Tariff,Maximum Rate (%),           2356.82,           2622.63,   2771.80,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,,    114.32,,,,,
Norway,World,All Products,Tariff,Simple Average (%),              3.62,              3.69,      3.94,      3.84,      4.12,      4.23,      4.13,      4.02,      3.40,      3.54,      4.32,      4.10,      4.39,      4.19,      4.08,      4.42,      5.07,      6.50,      4.47,      6.92,      8.34,      4.66,     10.24,,      2.86,,,,,
Norway,World,All Products,Tariff,Weighted Average (%),              3.13,              3.41,      3.52,      3.00,      3.82,      3.57,      3.35,      3.04,      2.33,      2.46,      2.57,      2.35,      2.87,      2.79,      2.45,      2.65,      3.11,      3.45,      2.49,      3.61,      4.42,      2.41,      6.45,,      1.26,,,,,
Norway,World,Capital goods,Tariff,Weighted Average (%),              0.00,              0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.03,      0.02,      0.09,      0.19,      0.81,      0.59,      3.82,,      0.99,,,,,
Norway,World,Consumer goods,Tariff,Weighted Average (%),              3.91,              3.63,      4.09,      2.45,      4.14,      3.95,      4.05,      3.85,      2.58,      2.66,      2.79,      2.74,      3.03,      2.67,      2.18,      2.30,      4.34,      5.33,      3.06,      5.56,      6.58,      2.10,      8.54,,      1.92,,,,,
Norway,World,Intermediate goods,Tariff,Weighted Average (%),              1.85,              2.53,      2.53,      2.51,      2.25,      1.82,      1.65,      1.73,      1.26,      1.15,      1.24,      1.23,      1.44,      1.35,      1.28,      1.27,      1.30,      1.75,      1.06,      1.92,      3.19,      1.60,      4.55,,      0.78,,,,,
Norway,World,Raw materials,Tariff,Weighted Average (%),             15.89,             24.91,     23.27,     22.26,     22.19,     21.47,     21.85,     18.43,     18.77,     21.21,     20.83,     18.95,     22.64,     24.25,     21.02,     23.85,     19.02,     19.67,     17.03,     19.47,     17.37,     16.38,     16.11,,      0.70,,,,,
Norway,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,,,,,
