Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Benin,World,Minerals,Export,Export Product share(%),,              4.14,      6.00,      4.51,      2.67,      1.00,      0.10,      0.06,      0.05,      0.06,      1.65,      4.40,      4.08,      3.99,      1.90,      0.68,      0.47,      1.11,      0.37,     29.94,,,,,,,,,,
Benin,World,Miscellaneous,Export,Export Product share(%),,              0.58,      0.48,      1.60,      0.25,      0.20,      0.23,      0.16,      0.32,      0.25,      1.10,      0.24,      0.27,      0.20,      0.21,      0.19,     11.11,      0.15,      0.10,      0.11,,,,,,,,,,
Benin,World,Plastic or Rubber,Export,Export Product share(%),,              0.89,      0.46,      0.29,      0.59,      0.37,      0.88,      0.31,      0.38,      0.37,      0.46,      0.33,      0.11,      0.15,      0.14,      0.28,      0.56,      0.04,      0.01,      0.02,,,,,,,,,,
Benin,World,Raw materials,Export,Export Product share(%),,             62.91,     60.17,     42.93,     57.55,     51.30,     45.96,     49.26,     55.45,     48.59,     61.29,     52.16,     68.37,     76.56,     78.86,     77.36,     73.13,     84.84,     89.25,     85.31,,,,,,,,,,
Benin,World,Stone and Glass,Export,Export Product share(%),,              4.94,      2.43,      2.33,      3.63,      4.30,      3.22,      4.35,      0.03,      0.03,      0.05,      3.11,      2.59,      0.27,      2.05,      5.56,      5.03,      3.07,      1.72,      1.59,,,,,,,,,,
Benin,World,Textiles and Clothing,Export,Export Product share(%),,             45.68,     43.75,     31.84,     41.41,     35.28,     32.77,     22.34,     32.87,     39.93,     49.00,     42.42,     59.02,     69.60,     70.57,     55.94,     59.84,     70.60,     77.21,     48.65,,,,,,,,,,
Benin,World,Transportation,Export,Export Product share(%),,              1.38,      8.07,     11.23,      0.51,      0.64,      1.78,      1.37,      1.26,     10.89,      0.23,      0.67,      1.49,      0.44,      0.28,      0.19,      0.13,      0.46,      0.32,      0.71,,,,,,,,,,
Benin,World,Vegetable,Export,Export Product share(%),,             23.12,     19.96,     11.83,     20.15,     22.38,     21.32,     29.73,     25.26,     22.10,     21.61,     18.66,     14.12,      9.05,     11.87,     10.18,      9.79,     16.19,     13.23,      7.49,,,,,,,,,,
Benin,World,Wood,Export,Export Product share(%),,              1.61,      2.01,      1.37,      3.02,      3.78,      1.75,      1.05,      1.25,      1.58,      2.69,      2.72,      1.82,      1.87,      2.13,      3.44,      1.96,      1.92,      1.65,      0.77,,,,,,,,,,
Benin,World,Capital goods,Import,Import Product share(%),,             10.33,     14.22,     16.68,     16.34,      8.47,     11.96,     11.20,     12.38,     12.10,     13.41,      8.34,      9.46,     13.08,     13.39,     10.40,     13.22,     11.84,     14.70,     13.38,,,,,,,,,,
Benin,World,Consumer goods,Import,Import Product share(%),,             55.32,     51.25,     53.13,     49.91,     53.31,     48.05,     57.65,     49.91,     53.76,     57.65,     61.02,     56.07,     50.37,     48.24,     46.82,     45.93,     47.66,     45.30,     58.19,,,,,,,,,,
Benin,World,Intermediate goods,Import,Import Product share(%),,             14.53,     16.97,     17.35,     20.57,     24.20,     26.52,     20.74,     24.74,     23.08,     21.05,     22.62,     25.91,     27.67,     28.53,     32.84,     32.06,     30.37,     32.43,     24.23,,,,,,,,,,
Benin,World,Raw materials,Import,Import Product share(%),,             19.81,     17.57,     12.81,     13.04,     14.02,     13.46,     10.41,     12.97,     11.04,      7.90,      7.71,      8.56,      8.88,      9.83,      9.93,      8.79,     10.13,      7.58,      4.20,,,,,,,,,,
Benin,World,All Products,Tariff,Maximum Rate (%),,             35.00,     35.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     21.00,     20.00,,,,,,,,,,,,,
Benin,World,All Products,Tariff,Simple Average (%),,             12.19,     13.22,     12.96,     13.17,     13.09,     13.09,     13.35,     13.33,     13.34,     13.73,     13.53,     14.31,     14.07,     14.09,     14.25,     14.27,,,,,,,,,,,,,
Benin,World,All Products,Tariff,Weighted Average (%),,             11.57,     17.22,     10.64,     15.60,     11.15,     11.15,     11.84,     11.87,     11.96,     16.48,     11.57,     13.01,     12.60,     12.58,     12.70,     12.62,,,,,,,,,,,,,
Benin,World,Capital goods,Tariff,Weighted Average (%),,              8.33,      8.73,      7.57,     11.76,      7.75,      7.75,      9.54,      9.25,      8.82,     12.22,      8.87,      8.76,      8.41,      7.90,      8.63,      7.71,,,,,,,,,,,,,
Benin,World,Consumer goods,Tariff,Weighted Average (%),,             11.18,     17.21,     10.84,     15.62,     11.87,     11.87,     12.62,     12.89,     12.94,     16.09,     11.84,     13.37,     13.03,     13.50,     13.65,     13.07,,,,,,,,,,,,,
Benin,World,Intermediate goods,Tariff,Weighted Average (%),,              7.72,     17.64,      9.49,     16.59,      9.02,      9.02,      8.16,      8.00,      8.90,     18.66,     10.30,     12.65,     12.40,     12.03,     11.31,     12.85,,,,,,,,,,,,,
Benin,World,Raw materials,Tariff,Weighted Average (%),,             19.11,     31.80,     14.97,     17.72,     15.80,     15.80,     17.74,     17.61,     16.80,     18.41,     16.07,     16.69,     17.38,     16.38,     17.04,     16.83,,,,,,,,,,,,,
Benin,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,,,,,,,,,,
