Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Tanzania,World,Food Products,Export,Export Product share(%),              7.30,             13.42,     11.51,      9.98,      7.43,      6.47,      4.07,      5.32,      5.52,      8.50,      7.43,      7.65,     10.36,      6.46,      6.51,      8.69,      7.06,      7.73,     12.87,      9.52,     17.04,,,,,,,,,
Tanzania,World,Footwear,Export,Export Product share(%),              0.45,              0.13,      0.24,      0.23,      0.07,      0.05,      0.05,      0.12,      0.16,      0.13,      0.25,      0.27,      0.19,      0.23,      0.14,      0.54,      0.32,      0.13,      0.29,      1.13,      0.15,,,,,,,,,
Tanzania,World,Fuels,Export,Export Product share(%),              1.14,              0.89,      2.20,      1.68,      2.27,      1.26,      0.78,      1.90,      0.75,      2.24,      0.70,      0.97,      2.38,      1.39,      0.06,      0.08,      0.12,      0.10,      0.32,      1.55,      0.35,,,,,,,,,
Tanzania,World,Hides and Skins,Export,Export Product share(%),              0.20,              0.11,      0.23,      0.41,      0.39,      0.30,      0.40,      0.44,      0.39,      0.56,      1.02,      0.65,      0.52,      0.66,      0.69,      1.01,      1.09,      1.17,      0.97,      1.07,      1.45,,,,,,,,,
Tanzania,World,Intermediate goods,Export,Export Product share(%),             50.95,             48.48,     41.39,     39.80,     48.36,     46.64,     46.85,     38.39,     39.74,     42.96,     42.70,     44.25,     45.54,     47.71,     49.12,     40.24,     40.15,     32.64,     13.42,     19.28,     10.35,,,,,,,,,
Tanzania,World,Mach and Elec,Export,Export Product share(%),              0.66,              0.91,      6.78,      2.05,      3.35,      3.54,      3.17,      3.66,      4.48,      5.50,      3.55,      2.39,      1.38,      1.11,      0.24,      0.38,      0.73,      1.37,      3.18,      4.20,      1.19,,,,,,,,,
Tanzania,World,Metals,Export,Export Product share(%),              1.25,              1.34,      2.24,      1.16,      2.06,      1.78,      1.98,      5.38,      1.41,      3.65,      2.41,      1.56,      2.19,      1.26,      0.63,      0.34,      0.20,      0.32,      0.47,      0.54,      0.10,,,,,,,,,
Tanzania,World,Minerals,Export,Export Product share(%),              2.56,              7.43,      8.97,     13.52,     10.36,     16.50,     22.74,     21.40,     17.87,     12.30,     11.08,      9.72,      6.38,      7.61,      5.91,      8.98,      6.90,      0.63,      0.68,      0.64,      1.32,,,,,,,,,
Tanzania,World,Miscellaneous,Export,Export Product share(%),              0.65,              1.13,      1.07,      1.14,      0.78,      2.01,      0.95,      1.35,      3.65,      3.09,      0.47,      0.24,      0.16,      0.13,      0.06,      0.09,      0.05,      0.07,      0.93,      0.55,      0.43,,,,,,,,,
Tanzania,World,Plastic or Rubber,Export,Export Product share(%),              0.78,              0.86,      0.58,      0.70,      1.27,      0.93,      1.57,      2.25,      0.93,      1.26,      2.56,      2.65,      0.96,      0.64,      0.26,      0.23,      0.13,      0.39,      0.31,      0.36,      0.10,,,,,,,,,
Tanzania,World,Raw materials,Export,Export Product share(%),             35.62,             40.26,     36.34,     41.27,     31.95,     37.01,     38.88,     42.91,     39.99,     35.72,     39.32,     41.66,     41.92,     40.04,     42.16,     49.49,     48.95,     55.31,     66.66,     56.65,     75.08,,,,,,,,,
Tanzania,World,Stone and Glass,Export,Export Product share(%),             39.77,             40.91,     26.32,     24.65,     37.52,     35.91,     37.81,     25.19,     29.14,     27.00,     29.21,     35.10,     35.58,     39.56,     44.15,     35.40,     33.95,     27.65,      4.10,     12.41,      3.77,,,,,,,,,
Tanzania,World,Textiles and Clothing,Export,Export Product share(%),              6.48,              4.99,      6.28,      5.09,      5.61,      5.55,      4.42,      5.57,      8.54,      8.38,      7.61,      6.64,      9.49,      8.88,      6.99,      6.12,      7.49,      8.52,     10.93,      8.59,     21.67,,,,,,,,,
Tanzania,World,Transportation,Export,Export Product share(%),              0.23,              0.25,      0.16,      0.68,      2.17,      1.33,      0.80,      0.77,      0.68,      1.10,      0.99,      1.09,      0.61,      0.72,      0.01,      0.03,      0.01,      0.02,      2.90,      2.80,      0.14,,,,,,,,,
Tanzania,World,Vegetable,Export,Export Product share(%),             27.53,             21.18,     25.96,     31.97,     20.06,     18.63,     14.76,     16.51,     17.47,     16.85,     20.39,     16.20,     18.22,     20.14,     19.88,     23.04,     27.14,     37.76,     47.21,     44.49,     39.17,,,,,,,,,
Tanzania,World,Wood,Export,Export Product share(%),              1.73,              1.40,      1.55,      1.28,      1.87,      1.12,      1.32,      2.95,      2.03,      1.87,      1.85,      1.15,      1.00,      0.76,      0.82,      0.56,      0.54,      0.78,      1.25,      1.12,      1.35,,,,,,,,,
Tanzania,World,Capital goods,Import,Import Product share(%),             26.62,             27.74,     16.91,     23.57,     19.45,     25.07,     26.35,     25.75,     31.40,     27.58,     23.92,     27.21,     26.55,     26.58,     26.64,     30.62,     30.48,     26.98,     33.67,     31.32,     28.57,     29.45,     31.36,,,,,,,
Tanzania,World,Consumer goods,Import,Import Product share(%),             43.64,             43.60,     65.65,     49.58,     56.25,     50.50,     48.77,     46.50,     41.79,     46.64,     50.62,     46.76,     44.97,     41.53,     45.15,     40.55,     42.72,     50.21,     35.19,     29.95,     32.10,     34.20,     32.42,,,,,,,
Tanzania,World,Intermediate goods,Import,Import Product share(%),             24.80,             24.63,     14.63,     22.97,     20.56,     19.00,     19.85,     22.83,     22.10,     22.18,     19.79,     21.54,     24.72,     24.89,     22.79,     23.40,     21.52,     19.00,     19.97,     22.74,     22.51,     24.87,     32.36,,,,,,,
Tanzania,World,Raw materials,Import,Import Product share(%),              3.69,              4.02,      2.53,      3.87,      3.65,      3.79,      4.99,      4.85,      4.63,      3.48,      4.79,      4.48,      3.71,      7.00,      5.41,      5.42,      5.27,      3.81,      7.57,     12.24,      3.61,      7.78,      3.44,,,,,,,
Tanzania,World,All Products,Tariff,Maximum Rate (%),,            100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,,     25.00,,,     25.00,,     50.00,     50.00,,,,,,,,,
Tanzania,World,All Products,Tariff,Simple Average (%),,             12.17,     11.92,     13.14,     13.20,     13.22,     12.81,     13.07,     12.98,     13.11,     12.53,     12.52,     12.90,,     15.23,,,     17.86,,     21.31,     22.31,,,,,,,,,
Tanzania,World,All Products,Tariff,Weighted Average (%),,              8.62,      7.28,      8.33,      8.37,      9.03,      7.60,      8.97,      8.80,      7.89,      7.21,      7.40,      7.85,,      8.38,,,     13.07,,     18.31,     18.29,,,,,,,,,
Tanzania,World,Capital goods,Tariff,Weighted Average (%),,              4.79,      4.75,      6.49,      6.57,      6.57,      4.66,      6.13,      5.62,      6.73,      6.24,      5.20,      6.20,,      6.43,,,     10.26,,     16.75,     14.73,,,,,,,,,
Tanzania,World,Consumer goods,Tariff,Weighted Average (%),,             13.57,      8.31,     11.03,     11.03,     11.04,      9.78,     10.58,     11.26,      9.27,      9.21,      9.60,     11.11,,     10.85,,,     15.49,,     19.02,     18.23,,,,,,,,,
Tanzania,World,Intermediate goods,Tariff,Weighted Average (%),,              6.52,      4.77,      7.11,      7.27,      7.48,      6.07,      6.43,      6.43,      4.76,      4.62,      4.43,      4.40,,      6.17,,,     10.60,,     19.79,     22.12,,,,,,,,,
Tanzania,World,Raw materials,Tariff,Weighted Average (%),,              3.31,      2.27,     12.32,     12.32,     12.42,      7.43,     20.09,     19.12,     18.47,      1.63,     12.44,      3.02,,      6.71,,,     13.27,,     17.57,     23.44,,,,,,,,,
Tanzania,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
