Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Niger,World,Hides and Skins,Export,Export Product share(%),,              0.03,      0.02,      0.03,      0.02,      0.03,      0.04,      0.07,      0.06,      0.10,      0.20,      0.42,      0.42,      0.43,      0.30,      0.24,      0.28,      0.31,      0.23,      0.24,      0.20,      0.14,      0.25,,,,,,,
Niger,World,Intermediate goods,Export,Export Product share(%),,              7.85,      7.87,      3.15,      8.18,      4.62,      5.31,     19.14,      9.73,      7.68,     13.16,     13.77,     19.42,     13.73,      8.35,      9.06,      7.02,      5.89,     12.79,      9.94,     11.76,      9.49,      8.57,,,,,,,
Niger,World,Mach and Elec,Export,Export Product share(%),,              1.10,      0.92,      2.04,      0.93,      1.04,      3.79,      4.06,      0.78,      1.06,      2.58,      1.57,      6.11,      1.43,      0.85,      1.44,      0.45,      2.89,      1.54,      1.65,      2.61,      1.75,      1.10,,,,,,,
Niger,World,Metals,Export,Export Product share(%),,              0.06,      0.13,      0.04,      0.10,      0.03,      0.06,      0.05,      0.04,      0.09,      0.12,      0.87,      0.63,      0.27,      0.07,      0.17,      0.28,      0.86,      0.44,      0.77,      0.38,      0.06,      0.05,,,,,,,
Niger,World,Minerals,Export,Export Product share(%),,             32.26,     50.89,     45.90,     49.33,      0.03,     62.12,     50.23,     55.54,     43.06,     47.85,     32.74,     31.02,     33.99,     50.25,     45.42,     41.13,     40.66,     36.39,     39.66,     39.36,     35.25,     55.42,,,,,,,
Niger,World,Miscellaneous,Export,Export Product share(%),,              0.12,      0.20,      9.21,      1.69,     54.41,      8.61,      0.61,      0.45,      0.35,      1.60,      1.47,      2.02,      2.04,      2.71,      3.41,      0.22,      0.27,      0.16,      0.92,      0.37,      0.31,      0.08,,,,,,,
Niger,World,Plastic or Rubber,Export,Export Product share(%),,              0.11,      0.13,      0.05,      0.07,      0.06,      0.09,      0.07,      0.07,      0.31,      0.21,      0.15,      0.18,      0.33,      0.23,      0.08,      0.09,      0.18,      0.29,      0.46,      0.66,      0.37,      0.08,,,,,,,
Niger,World,Raw materials,Export,Export Product share(%),,             46.76,     54.55,     49.55,     52.68,      9.20,     69.35,     63.84,     82.91,     82.89,     68.91,     60.30,     57.18,     69.29,     78.90,     73.59,     71.02,     78.16,     58.70,     57.01,     53.86,     52.92,     67.26,,,,,,,
Niger,World,Stone and Glass,Export,Export Product share(%),,              3.83,      5.30,      0.02,      4.11,      0.03,      0.03,     15.59,      7.06,      3.89,      9.05,      7.98,     13.42,      4.27,      0.05,      0.06,      0.08,      0.03,      0.03,      0.06,      0.11,      0.49,      0.10,,,,,,,
Niger,World,Textiles and Clothing,Export,Export Product share(%),,              4.21,      2.90,      2.96,      2.89,      7.50,      7.10,      5.11,      3.91,      5.42,      7.10,      8.63,      8.24,      9.37,      8.39,      9.23,      8.07,      6.25,     14.36,     11.33,     12.64,      8.98,      9.06,,,,,,,
Niger,World,Transportation,Export,Export Product share(%),,              3.91,      6.25,      0.98,      0.97,      0.47,      2.04,      3.87,      0.60,      0.37,      1.83,      9.27,      5.21,      1.83,      0.28,      0.54,      0.46,      1.30,     10.66,     11.70,     11.87,      9.29,      4.78,,,,,,,
Niger,World,Vegetable,Export,Export Product share(%),,             30.92,      8.54,      6.31,      4.86,      9.94,      6.81,      5.34,      7.25,      9.08,     12.83,     15.12,     13.25,     17.87,     13.20,     12.55,     10.63,     16.00,     11.60,      9.13,      6.40,      8.29,      8.39,,,,,,,
Niger,World,Wood,Export,Export Product share(%),,              0.02,      0.09,      0.05,      0.01,      0.02,      0.01,      0.06,      0.03,      0.04,      0.09,      0.15,      0.11,      0.04,      0.04,      0.06,      0.06,      0.04,      0.08,      0.07,      0.04,      0.02,      0.03,,,,,,,
Niger,World,Capital goods,Import,Import Product share(%),,             24.31,     35.79,     31.90,     23.30,     29.22,     29.63,     37.06,     35.12,     17.95,     20.57,     22.14,     16.49,     18.71,     16.57,     14.68,      9.89,     10.80,     14.93,     11.90,     12.06,     12.19,     16.42,,,,,,,
Niger,World,Consumer goods,Import,Import Product share(%),,             37.31,     34.39,     37.70,     49.02,     43.50,     49.61,     34.16,     40.72,     57.30,     55.28,     51.94,     58.83,     55.07,     58.92,     58.46,     64.37,     61.63,     44.68,     59.71,     61.15,     63.64,     57.54,,,,,,,
Niger,World,Intermediate goods,Import,Import Product share(%),,             35.07,     27.31,     27.44,     23.88,     22.13,     17.76,     25.92,     21.85,     19.53,     19.29,     22.61,     20.93,     21.43,     21.60,     23.55,     21.43,     23.69,     21.23,     22.46,     22.54,     19.73,     21.78,,,,,,,
Niger,World,Raw materials,Import,Import Product share(%),,              3.31,      2.28,      2.96,      3.79,      5.15,      3.00,      2.85,      2.31,      3.53,      4.45,      3.29,      3.71,      4.70,      2.50,      2.90,      4.28,      3.87,      2.73,      5.92,      4.25,      4.43,      4.26,,,,,,,
Niger,World,All Products,Tariff,Maximum Rate (%),,             35.00,     35.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     21.00,     20.00,,,,,,,,,,,,,
Niger,World,All Products,Tariff,Simple Average (%),,             12.36,     12.78,     13.17,     13.29,     13.13,     13.14,     12.80,     12.71,     13.02,     12.71,     12.80,     14.28,     14.10,     14.24,     14.17,     14.38,,,,,,,,,,,,,
Niger,World,All Products,Tariff,Weighted Average (%),,              9.62,     11.77,      9.28,     10.21,      9.56,      9.70,     10.31,      9.41,      8.47,      9.41,      9.58,     11.99,     11.69,     12.67,     12.81,     13.66,,,,,,,,,,,,,
Niger,World,Capital goods,Tariff,Weighted Average (%),,              7.87,      7.72,      7.30,      8.17,      7.74,      8.46,      9.14,      7.90,      8.50,      7.90,      9.02,      8.92,      7.99,      9.04,      9.21,      9.76,,,,,,,,,,,,,
Niger,World,Consumer goods,Tariff,Weighted Average (%),,             13.54,     13.78,     13.17,     12.88,     12.81,     11.38,     12.28,     11.58,      9.24,     11.58,     11.17,     13.00,     13.04,     14.15,     13.96,     14.87,,,,,,,,,,,,,
Niger,World,Intermediate goods,Tariff,Weighted Average (%),,              6.60,     11.56,      6.53,      7.30,      6.51,      7.64,      9.88,      7.91,      6.61,      7.91,      7.03,     12.37,     12.44,     11.86,     12.71,     12.73,,,,,,,,,,,,,
Niger,World,Raw materials,Tariff,Weighted Average (%),,             10.76,     31.38,      6.40,      6.45,      5.55,      6.08,      5.44,      7.26,      6.46,      7.26,      5.64,      7.47,      7.06,      9.07,      8.68,      9.22,,,,,,,,,,,,,
Niger,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
