ben	cmn	0.1915601612919215
pol	zul	0.15737465400506911
pol	nep	0.20583770970861687
pol	eus	0.07660289449915615
pol	hau	0.1797823034163869
pol	tat	0.04325197444510178
pol	kir	0.13340368021621754
pol	khm	0.10057386828800775
pol	asm	0.19072557405912352
pol	cat	0.1750923302837855
pol	tel	0.11568600393750114
pol	uzb	0.053674136961993774
pol	ori	0.07451846199577776
pol	kur	0.039083109438344976
pol	kan	0.06618073198226417
pol	bel	0.08129286763175755
pol	fas	0.07034959698902096
pol	lim	0.13757254522297432
pol	swa	0.17702043034941053
pol	urd	0.09171503014864957
pol	amh	0.08858838139358195
pol	kaz	0.09432057077787256
pol	hin	0.14419505702230118
pol	gle	0.22459760223902248
pol	est	0.13131924771283912
pol	tam	0.06930738073733177
pol	mal	0.028660946921452986
pol	isl	0.10370051704307534
pol	xho	0.05888521822043977
pol	aze	0.10370051704307534
pol	oci	0.08754616514189276
pol	tgk	0.10891159830152133
pol	uig	0.04637862320016938
pol	fin	0.14278362648142032
pol	tha	0.045857515074324784
pol	fry	0.14382584273310953
pol	cym	0.19281000656250188
pol	lit	0.17300789778040712
pol	pan	0.1823878440456099
pol	sin	0.055758569465372165
pol	pus	0.19645776344341412
pol	sqi	0.1808245196680761
pol	tuk	0.2240764941131779
pol	kin	0.3126648755067598
pol	gla	0.11099603080489974
pol	tgl	0.1440863967960318
pol	bre	0.09432057077787256
pol	mlg	0.10630605767229834
pol	msa	0.11933376081841332
pol	guj	0.25169522478294165
pol	mya	0.05523746133952757
pol	mlt	0.24023084601436048
pol	ibo	0.2037532772052385
pol	som	0.06503429410540605
pol	yid	0.11516489581165654
pol	kat	0.08494062451266976
pol	lav	0.19541554719172488
pol	afr	0.20323216907939387
pol	sme	0.07556067824746696
pol	ben	0.05263192071030457
pol	mar	0.11047492267905513
pol	wln	0.13809365334881893
ita	zul	0.23261941045124276
ita	nep	0.3042538646630493
ita	eus	0.11322865343156518
ita	hau	0.2657407172373469
ita	tat	0.06393182472666607
ita	kir	0.19718731481959653
ita	khm	0.14866074906321144
ita	asm	0.28191623915614195
ita	cat	0.25880835070072045
ita	tel	0.17099837457011885
ita	uzb	0.07933708369694704
ita	ori	0.110147601637509
ita	kur	0.05776972113855367
ita	kan	0.09782339446128421
ita	bel	0.12016101996819162
ita	fas	0.10398549804939661
ita	lim	0.2033494184077089
ita	swa	0.2616583236102224
ita	urd	0.13556627893847265
ita	amh	0.13094470124738833
ita	kaz	0.13941759368104287
ita	hin	0.2131383186610889
ita	gle	0.33198333080955506
ita	est	0.19410626302554032
ita	tam	0.10244497215236852
ita	mal	0.04236446216827269
ita	isl	0.15328232675429573
ita	xho	0.08703971318208753
ita	aze	0.15328232675429573
ita	oci	0.12940417535036022
ita	tgk	0.1609849562394362
ita	uig	0.06855340241775036
ita	fin	0.2110520478928494
ita	tha	0.06778313946923632
ita	fry	0.2125925737898775
ita	cym	0.2849972909501981
ita	lit	0.2557272989066643
ita	pan	0.26959203197991716
ita	sin	0.08241813549100323
ita	pus	0.2903891315897965
ita	sqi	0.267281243134375
ita	tuk	0.33121306786104104
ita	kin	0.4621577691084294
ita	gla	0.16406600803349242
ita	tgl	0.2129777052641345
ita	bre	0.13941759368104287
ita	mlg	0.15713364149686598
ita	msa	0.17639021520971718
ita	guj	0.37203700413228563
ita	mya	0.08164787254248919
ita	mlt	0.3550912192649766
ita	ibo	0.3011728128689931
ita	som	0.09612881597455332
ita	yid	0.1702281116216048
ita	kat	0.12555286060778997
ita	lav	0.2888486056927683
ita	afr	0.30040254992047905
ita	sme	0.1116881275345371
ita	ben	0.07779655779991894
ita	mar	0.16329574508497838
ita	wln	0.20411968135622297
mar	fra	0.4665342631340773
mar	ind	0.2453686464426095
mar	zul	0.2520453443049934
mar	srp	0.5074290375411789
mar	nep	0.32966195695520667
mar	eus	0.12268432322130475
mar	jpn	0.3494416743725191
mar	hau	0.2879325953153071
mar	tat	0.0692707403222333
mar	por	0.32907774589224814
mar	kir	0.21365433159628586
mar	deu	0.40310563344142997
mar	khm	0.1610753359300124
mar	asm	0.3054589272040649
mar	cat	0.2804213102201252
mar	tel	0.18527836568115413
mar	uzb	0.08596248497819314
mar	ori	0.1193459742901128
mar	kur	0.06259404245984937
mar	kan	0.10599257856534493
mar	bel	0.1301956083164867
mar	spa	0.35578453734178384
mar	fas	0.11266927642772888
mar	lim	0.22033102945866978
mar	swa	0.28350928298147776
mar	vie	0.24879045409708128
mar	urd	0.14688735297244654
mar	amh	0.1418798295756586
mar	kaz	0.15106028913643652
mar	gle	0.35970709733593437
mar	slv	0.4157913593799594
mar	epo	0.2603912166329734
mar	est	0.21031598266509385
mar	bul	0.26873708896095333
mar	tam	0.11100010196213289
mar	ell	0.22617314008825573
mar	nob	0.2754137868233372
mar	mal	0.04590229780388954
mar	isl	0.16608285932680034
mar	tur	0.1669174465595983
mar	dan	0.2770829612889332
mar	xho	0.09430835730617305
mar	aze	0.16608285932680034
mar	oci	0.1402106551100626
mar	ron	0.2871814668057889
mar	bos	0.2403573126889305
mar	ces	0.2653987400297613
mar	ara	0.19329040311601486
mar	tgk	0.17442873165478023
mar	uig	0.07427826371902126
mar	slk	0.2278423145538517
mar	fin	0.22867690178664968
mar	tha	0.07344367648622327
mar	fry	0.23034607625224568
mar	cym	0.30879727613525687
mar	lit	0.2770829612889332
mar	glg	0.22191674520098598
mar	pan	0.2921055314792971
mar	rus	0.302955165505671
mar	sin	0.08930083390938509
mar	pus	0.3146393867648429
mar	sqi	0.28960176978090313
mar	hun	0.15690239976602244
mar	tuk	0.3588725101031364
mar	kin	0.500752339678795
mar	gla	0.1777670805859722
mar	tgl	0.23076336986864465
mar	kor	0.15523322530042646
mar	bre	0.15106028913643652
mar	mlg	0.17025579549079028
mar	msa	0.19112047631074006
mar	nld	0.2790025119243686
mar	guj	0.40310563344142997
mar	heb	0.23284983795063965
mar	mya	0.0884662466765871
mar	mlt	0.38474471431987417
mar	swe	0.24954158260659948
mar	ibo	0.3263236080240147
mar	som	0.10415648665318936
mar	yid	0.18444377844835616
mar	kat	0.13603771894607264
mar	lav	0.3129702122992468
mar	afr	0.3254890207912167
mar	sme	0.12101514875570879
mar	ben	0.08429331051259716
mar	pol	0.16274451039560836
mar	ita	0.2995333578511992
mar	wln	0.22116561669146775
mar	mkd	0.25705286770178143
mar	ukr	0.14688735297244654
mar	hrv	0.5074290375411789
mar	cmn	0.3722259058279043
wln	fra	0.3868820718672837
wln	ind	0.2034764385133835
wln	zul	0.2090132123504824
wln	srp	0.42079481161951426
wln	nep	0.2733782082067568
wln	eus	0.10173821925669176
wln	jpn	0.2897809006991622
wln	hau	0.23877337172488886
wln	tat	0.0574440285599008
wln	por	0.2728937404960107
wln	kir	0.1771767627871639
wln	deu	0.3342827204148444
wln	khm	0.1335746688200103
wln	asm	0.2533074030472734
wln	cat	0.23254450115815262
wln	tel	0.15364547397949369
wln	uzb	0.07128596315264799
wln	ori	0.09896983233814233
wln	kur	0.05190725472280192
wln	kan	0.08789628466394458
wln	bel	0.107967089823428
wln	spa	0.2950408358444061
wln	fas	0.09343305850104347
wln	lim	0.18271353662426276
wln	swa	0.23510525905781085
wln	vie	0.2063140351048967
wln	urd	0.12180902441617521
wln	amh	0.11765644403835103
wln	kaz	0.125269508064362
wln	hin	0.19150906010774374
wln	gle	0.2982936904737017
wln	slv	0.34480259070533226
wln	epo	0.215934179646856
wln	est	0.17440837586861443
wln	bul	0.2228551469432296
wln	tam	0.09204886504176875
wln	ell	0.1875582137317243
wln	nob	0.22839192078032847
wln	mal	0.038065320130054744
wln	isl	0.13772724919783444
wln	tur	0.1384193459274718
wln	dan	0.2297761142396032
wln	xho	0.07820693044902156
wln	aze	0.13772724919783444
wln	oci	0.11627225057907631
wln	ron	0.2381504846682152
wln	bos	0.19932069832740582
wln	ces	0.22008676002468017
wln	ara	0.16028960258401234
wln	tgk	0.144648216494208
wln	uig	0.06159660893772496
wln	slk	0.188942407190999
wln	fin	0.18963450392063635
wln	tha	0.060904512208087604
wln	fry	0.1910186973799111
wln	cym	0.2560757899658228
wln	lit	0.2297761142396032
wln	glg	0.18402852041057377
wln	pan	0.24223385537307565
wln	rus	0.2512311128583613
wln	sin	0.0740543500711974
wln	pus	0.26092046707328437
wln	sqi	0.2401575651841636
wln	hun	0.1301141851718235
wln	tuk	0.29760159374406436
wln	kin	0.4152580377824154
wln	gla	0.14741660341275745
wln	tgl	0.19136474574472975
wln	kor	0.12872999171254879
wln	bre	0.125269508064362
wln	mlg	0.14118773284602124
wln	msa	0.1584901510869552
wln	nld	0.2313679367177691
wln	guj	0.3342827204148444
wln	heb	0.19309498756882315
wln	mya	0.07336225334156005
wln	mlt	0.3190565923628225
wln	swe	0.2069369221615703
wln	ibo	0.2706098212882074
wln	som	0.08637367185874241
wln	yid	0.15295337724985633
wln	kat	0.11281176693088951
wln	lav	0.2595362736140096
wln	afr	0.26991772455857
wln	sme	0.10035402579741705
wln	ben	0.06990176969337326
wln	pol	0.134958862279285
wln	ita	0.24839351626684816
wln	mar	0.1467245066831201
wln	mkd	0.21316579272830657
wln	ukr	0.12180902441617521
wln	hrv	0.42079481161951426
wln	cmn	0.30867514141826213
mkd	zul	0.204095254412824
mkd	nep	0.26694577977836254
mkd	eus	0.09934437880359313
mkd	hau	0.23315517474312678
mkd	tat	0.056092404358491374
mkd	kir	0.17300789778040712
mkd	khm	0.13043173543601005
mkd	asm	0.24734722885792582
mkd	cat	0.22707286583678435
mkd	tel	0.1500302863564468
mkd	uzb	0.06960864637258568
mkd	ori	0.09664113040077428
mkd	kur	0.05068590755285365
mkd	kan	0.08582813678949884
mkd	bel	0.10542668770993557
mkd	fas	0.09123463359513657
mkd	lim	0.17841439458604483
mkd	swa	0.22957337060939179
mkd	urd	0.11894292972402991
mkd	amh	0.1148880571198016
mkd	kaz	0.12232199022755348
mkd	hin	0.18700296457579685
mkd	gle	0.2912750154037323
mkd	est	0.17030464937758824
mkd	tam	0.08988300939372713
mkd	mal	0.03716966553875934
mkd	isl	0.13448660804023835
mkd	xho	0.07636676737963283
mkd	aze	0.13448660804023835
mkd	oci	0.11353643291839217
mkd	tgk	0.1412447290472855
mkd	uig	0.06014727696271967
mkd	fin	0.18517251559309197
mkd	tha	0.059471464862014954
mkd	fry	0.18652413979450141
mkd	cym	0.25005047726074464
mkd	lit	0.2243696174339655
mkd	pan	0.23653423524665035
mkd	sin	0.07231189477540453
mkd	pus	0.2547811619656777
mkd	sqi	0.23450679894453622
mkd	tuk	0.2905992033030276
mkd	kin	0.4054872604228292
mkd	gla	0.14394797745010435
mkd	tgl	0.18686204584485377
mkd	bre	0.12232199022755348
mkd	mlg	0.13786566854376192
mkd	msa	0.1547609710613798
mkd	guj	0.32641724464037747
mkd	mya	0.07163608267469983
mkd	mlt	0.3115493784248738
mkd	ibo	0.2642425313755437
mkd	som	0.08434135016794847
mkd	yid	0.14935447425574208
mkd	kat	0.1101573724148686
mkd	lav	0.25342953776426824
mkd	afr	0.26356671927483893
mkd	sme	0.09799275460218372
mkd	ben	0.06825702217117624
mkd	mar	0.14327216534939965
mkd	wln	0.17909020668674955
ukr	zul	0.1629073566849348
ukr	nep	0.2130741916905604
ukr	eus	0.0792959650088921
ukr	hau	0.18610277502086922
ukr	tat	0.04477255167168739
ukr	por	0.21269659185718476
ukr	kir	0.13809365334881893
ukr	khm	0.10410966834500801
ukr	asm	0.19743077002213955
ukr	cat	0.1812479200203248
ukr	tel	0.11975309001342889
ukr	uzb	0.05556111833956386
ukr	ori	0.07713825167531681
ukr	kur	0.04045712500453679
ukr	kan	0.06850739834101563
ukr	bel	0.08415082000943651
ukr	fas	0.07282282500816623
ukr	lim	0.1424090800159695
ukr	swa	0.18324380485388198
ukr	urd	0.09493938667731301
ukr	amh	0.09170281667695006
ukr	kaz	0.09763652834428213
ukr	hin	0.14926441449574143
ukr	gle	0.23249361169273808
ukr	est	0.1359359400152436
ukr	tam	0.07174396834137857
ukr	mal	0.029668558336660312
ukr	isl	0.10734623834537094
ukr	xho	0.060955401673502094
ukr	aze	0.10734623834537094
ukr	oci	0.0906239600101624
ukr	tgk	0.11274052167930917
ukr	uig	0.04800912167205033
ukr	fin	0.14780336334990773
ukr	tha	0.047469693338656506
ukr	fry	0.14888222001669538
ukr	cym	0.19958848335571483
ukr	lit	0.17909020668674955
ukr	pan	0.18879991668783835
ukr	sin	0.05771883167313915
ukr	pus	0.20336448168947163
ukr	sqi	0.1871816316876569
ukr	tuk	0.23195418335934428
ukr	kin	0.32365700003629433
ukr	gla	0.11489823501288447
ukr	tgl	0.1491519341833923
ukr	bre	0.09763652834428213
ukr	mlg	0.11004338001234006
ukr	msa	0.12352908834718565
ukr	guj	0.26054388502921694
ukr	mya	0.057179403339745326
ukr	mlt	0.24867646169455282
ukr	ibo	0.21091647835698513
ukr	som	0.06732065600754922
ukr	yid	0.11921366168003507
ukr	kat	0.0879268183431933
ukr	lav	0.20228562502268393
ukr	afr	0.21037705002359128
ukr	sme	0.07821710834210446
ukr	ben	0.054482261672776214
ukr	mar	0.11435880667949065
ukr	wln	0.14294850834936332
hrv	zul	0.3099537552318783
hrv	nep	0.40540309045229117
hrv	eus	0.15087152986452354
hrv	hau	0.3540862435595961
hrv	tat	0.08518596584187385
hrv	kir	0.26274225609059887
hrv	khm	0.19808302900580305
hrv	asm	0.37563931925452804
hrv	cat	0.344849211118911
hrv	tel	0.22784680020356618
hrv	uzb	0.10571270459895189
hrv	ori	0.14676618211310796
hrv	kur	0.07697527033904263
hrv	kan	0.1303447911074455
hrv	bel	0.16010856230520865
hrv	fas	0.13855548661027675
hrv	lim	0.27095295159343
hrv	swa	0.3486466577889704
hrv	urd	0.18063530106228673
hrv	amh	0.1744772794351633
hrv	kaz	0.18576698575155626
hrv	hin	0.2839961726524111
hrv	gle	0.44235122021503165
hrv	est	0.25863690833918324
hrv	tam	0.13650281273456893
hrv	mal	0.0564485315819646
hrv	isl	0.20424105063292644
hrv	xho	0.11597607397749089
hrv	aze	0.20424105063292644
hrv	oci	0.1724246055594555
hrv	tgk	0.21450442001146544
hrv	uig	0.09134398746899726
hrv	fin	0.2812163209719691
hrv	tha	0.09031765053114336
hrv	fry	0.28326899484767687
hrv	cym	0.3797446670059436
hrv	lit	0.3407438633674954
hrv	pan	0.3592179282488656
hrv	sin	0.10981805235036748
hrv	pus	0.386929025570921
hrv	sqi	0.35613891743530396
hrv	tuk	0.4413248832771778
hrv	kin	0.615802162712341
hrv	gla	0.21860976776288107
hrv	tgl	0.28378216331660383
hrv	bre	0.18576698575155626
hrv	mlg	0.20937273532219594
hrv	msa	0.23503115876854347
hrv	guj	0.49572074098343455
hrv	mya	0.10879171541251359
hrv	mlt	0.47314132835064876
hrv	ibo	0.4012977427008756
hrv	som	0.12808684984416696
hrv	yid	0.22682046326571229
hrv	kat	0.167292920870186
hrv	lav	0.3848763516952131
hrv	afr	0.40027140576302167
hrv	sme	0.14881885598881575
hrv	ben	0.10366003072324408
hrv	mar	0.21758343082502718
hrv	wln	0.27197928853128395
cmn	zul	0.2680287076023833
cmn	nep	0.35056734934748807
cmn	eus	0.1304643046938753
cmn	jpn	0.3716013903083374
cmn	hau	0.3061917355060339
cmn	tat	0.07366351897681396
cmn	kir	0.22720314286824547
cmn	khm	0.17128986942801316
cmn	asm	0.32482949331944466
cmn	cat	0.29820412501457216
cmn	tel	0.1970277254560566
cmn	uzb	0.09141376451339564
cmn	ori	0.12691425558655897
cmn	kur	0.06656342076218129
cmn	kan	0.11271405915729364
cmn	bel	0.13845191518533706
cmn	fas	0.11981415737192631
cmn	lim	0.23430324108287812
cmn	swa	0.30148792043883976
cmn	urd	0.15620216072191878
cmn	amh	0.15087708706094424
cmn	kaz	0.1606397221060642
cmn	hin	0.24558220649110665
cmn	gle	0.3825177913133351
cmn	est	0.2236530937609291
cmn	tam	0.11803913281826815
cmn	nob	0.29287905135359765
cmn	mal	0.04881317522559961
cmn	isl	0.17661494308898767
cmn	xho	0.10028888728168647
cmn	aze	0.17661494308898767
cmn	oci	0.14910206250728608
cmn	tgk	0.1854900658572785
cmn	uig	0.07898859263778847
cmn	fin	0.24317836385116895
cmn	tha	0.07810108036095939
cmn	fry	0.24495338840482714
cmn	cym	0.328379542426761
cmn	lit	0.29465407590725584
cmn	pan	0.3106292968901793
cmn	sin	0.09496381362071196
cmn	pus	0.33459212836456464
cmn	sqi	0.3079667600596921
cmn	tuk	0.38163027903650604
cmn	kin	0.5325073660974503
cmn	gla	0.18904011496459483
cmn	tgl	0.24539714454324166
cmn	kor	0.16507728349020961
cmn	bre	0.1606397221060642
cmn	mlg	0.1810525044731331
cmn	msa	0.20324031139386017
cmn	guj	0.4286684297084475
cmn	mya	0.09407630134388288
cmn	mlt	0.4091431596182077
cmn	ibo	0.34701730024017174
cmn	som	0.11076153214826967
cmn	yid	0.19614021317922753
cmn	kat	0.14466450112314067
cmn	lav	0.3328171038109064
cmn	afr	0.34612978796334265
cmn	sme	0.12868928014021716
cmn	ben	0.08963873995973747
cmn	mar	0.18815260268776576
cmn	wln	0.23519075335970718
fra	mon	0
fra	orm	0
fra	tir	0
fra	tgj	0
fra	hye	0
fra	nnp	0
ind	mon	0
ind	orm	0
ind	tir	0
ind	tgj	0
ind	hye	0
ind	nnp	0
zul	mon	0
zul	orm	0
zul	tir	0
zul	tgj	0
zul	hye	0
zul	nnp	0
srp	mon	0
srp	orm	0
srp	tir	0
srp	tgj	0
srp	hye	0
srp	nnp	0
nep	mon	0
nep	orm	0
nep	tir	0
nep	tgj	0
nep	hye	0
nep	nnp	0
eus	mon	0
eus	orm	0
eus	tir	0
eus	tgj	0
eus	hye	0
eus	nnp	0
mon	orm	0
mon	tir	0
mon	tgj	0
mon	hye	0
mon	nnp	0
jpn	mon	0
jpn	orm	0
jpn	tir	0
jpn	tgj	0
jpn	hye	0
jpn	nnp	0
hau	mon	0
hau	orm	0
hau	tir	0
hau	tgj	0
hau	hye	0
hau	nnp	0
tat	mon	0
tat	orm	0
tat	tir	0
tat	tgj	0
tat	hye	0
tat	nnp	0
por	mon	0
por	orm	0
por	tir	0
por	tgj	0
por	hye	0
por	nnp	0
kir	mon	0
kir	orm	0
kir	tir	0
kir	tgj	0
kir	hye	0
kir	nnp	0
deu	mon	0
deu	orm	0
deu	tir	0
deu	tgj	0
deu	hye	0
deu	nnp	0
khm	mon	0
khm	orm	0
khm	tir	0
khm	tgj	0
khm	hye	0
khm	nnp	0
asm	mon	0
asm	orm	0
asm	tir	0
asm	tgj	0
asm	hye	0
asm	nnp	0
cat	mon	0
cat	orm	0
cat	tir	0
cat	tgj	0
cat	hye	0
cat	nnp	0
tel	mon	0
tel	orm	0
tel	tir	0
tel	tgj	0
tel	hye	0
tel	nnp	0
uzb	mon	0
uzb	orm	0
uzb	tir	0
uzb	tgj	0
uzb	hye	0
uzb	nnp	0
ori	mon	0
ori	orm	0
ori	tir	0
ori	tgj	0
ori	hye	0
ori	nnp	0
kur	mon	0
kur	orm	0
kur	tir	0
kur	tgj	0
kur	hye	0
kur	nnp	0
kan	mon	0
kan	orm	0
kan	tir	0
kan	tgj	0
kan	hye	0
kan	nnp	0
bel	mon	0
bel	orm	0
bel	tir	0
bel	tgj	0
bel	hye	0
bel	nnp	0
spa	mon	0
spa	orm	0
spa	tir	0
spa	tgj	0
spa	hye	0
spa	nnp	0
fas	mon	0
fas	orm	0
fas	tir	0
fas	tgj	0
fas	hye	0
fas	nnp	0
orm	mon	0
orm	tir	0
orm	tgj	0
orm	hye	0
orm	nnp	0
lim	mon	0
lim	orm	0
lim	tir	0
lim	tgj	0
lim	hye	0
lim	nnp	0
swa	mon	0
swa	orm	0
swa	tir	0
swa	tgj	0
swa	hye	0
swa	nnp	0
vie	mon	0
vie	orm	0
vie	tir	0
vie	tgj	0
vie	hye	0
vie	nnp	0
urd	mon	0
urd	orm	0
urd	tir	0
urd	tgj	0
urd	hye	0
urd	nnp	0
amh	mon	0
amh	orm	0
amh	tir	0
amh	tgj	0
amh	hye	0
amh	nnp	0
kaz	mon	0
kaz	orm	0
kaz	tir	0
kaz	tgj	0
kaz	hye	0
kaz	nnp	0
hin	mon	0
hin	orm	0
hin	tir	0
hin	tgj	0
hin	hye	0
hin	nnp	0
gle	mon	0
gle	orm	0
gle	tir	0
gle	tgj	0
gle	hye	0
gle	nnp	0
slv	mon	0
slv	orm	0
slv	tir	0
slv	tgj	0
slv	hye	0
slv	nnp	0
epo	mon	0
epo	orm	0
epo	tir	0
epo	tgj	0
epo	hye	0
epo	nnp	0
est	mon	0
est	orm	0
est	tir	0
est	tgj	0
est	hye	0
est	nnp	0
bul	mon	0
bul	orm	0
bul	tir	0
bul	tgj	0
bul	hye	0
bul	nnp	0
tam	mon	0
tam	orm	0
tam	tir	0
tam	tgj	0
tam	hye	0
tam	nnp	0
ell	mon	0
ell	orm	0
ell	tir	0
ell	tgj	0
ell	hye	0
ell	nnp	0
nob	mon	0
nob	orm	0
nob	tir	0
nob	tgj	0
nob	hye	0
nob	nnp	0
mal	mon	0
mal	orm	0
mal	tir	0
mal	tgj	0
mal	hye	0
mal	nnp	0
isl	mon	0
isl	orm	0
isl	tir	0
isl	tgj	0
isl	hye	0
isl	nnp	0
tur	mon	0
tur	orm	0
tur	tir	0
tur	tgj	0
tur	hye	0
tur	nnp	0
dan	mon	0
dan	orm	0
dan	tir	0
dan	tgj	0
dan	hye	0
dan	nnp	0
xho	mon	0
xho	orm	0
xho	tir	0
xho	tgj	0
xho	hye	0
xho	nnp	0
aze	mon	0
aze	orm	0
aze	tir	0
aze	tgj	0
aze	hye	0
aze	nnp	0
oci	mon	0
oci	orm	0
oci	tir	0
oci	tgj	0
oci	hye	0
oci	nnp	0
ron	mon	0
ron	orm	0
ron	tir	0
ron	tgj	0
ron	hye	0
ron	nnp	0
bos	mon	0
bos	orm	0
bos	tir	0
bos	tgj	0
bos	hye	0
bos	nnp	0
tir	mon	0
tir	orm	0
tir	tgj	0
tir	hye	0
tir	nnp	0
ces	mon	0
ces	orm	0
ces	tir	0
ces	tgj	0
ces	hye	0
ces	nnp	0
ara	mon	0
ara	orm	0
ara	tir	0
ara	tgj	0
ara	hye	0
ara	nnp	0
tgk	fra	0
tgk	ind	0
tgk	zul	0
tgk	srp	0
tgk	nep	0
tgk	eus	0
tgk	mon	0
tgk	jpn	0
tgk	hau	0
tgk	tat	0
tgk	por	0
tgk	kir	0
tgk	deu	0
tgk	khm	0
tgk	asm	0
tgk	cat	0
tgk	tel	0
tgk	uzb	0
tgk	ori	0
tgk	kur	0
tgk	kan	0
tgk	bel	0
tgk	spa	0
tgk	fas	0
tgk	orm	0
tgk	lim	0
tgk	swa	0
tgk	vie	0
tgk	urd	0
tgk	amh	0
tgk	kaz	0
tgk	hin	0
tgk	gle	0
tgk	slv	0
tgk	epo	0
tgk	est	0
tgk	bul	0
tgk	tam	0
tgk	ell	0
tgk	nob	0
tgk	mal	0
tgk	isl	0
tgk	tur	0
tgk	dan	0
tgk	xho	0
tgk	aze	0
tgk	oci	0
tgk	ron	0
tgk	bos	0
tgk	tir	0
tgk	ces	0
tgk	ara	0
tgk	uig	0
tgk	eng	0
tgk	slk	0
tgk	fin	0
tgk	tha	0
tgk	fry	0
tgk	cym	0
tgk	lit	0
tgk	glg	0
tgk	pan	0
tgk	rus	0
tgk	sin	0
tgk	pus	0
tgk	sqi	0
tgk	hun	0
tgk	tuk	0
tgk	kin	0
tgk	gla	0
tgk	tgl	0
tgk	kor	0
tgk	bre	0
tgk	mlg	0
tgk	msa	0
tgk	nld	0
tgk	guj	0
tgk	heb	0
tgk	mya	0
tgk	mlt	0
tgk	swe	0
tgk	ibo	0
tgk	som	0
tgk	yid	0
tgk	kat	0
tgk	tgj	0
tgk	lav	0
tgk	afr	0
tgk	hye	0
tgk	nnp	0
tgk	sme	0
tgk	ben	0
tgk	pol	0
tgk	ita	0
tgk	mar	0
tgk	wln	0
tgk	mkd	0
tgk	ukr	0
